Partition 2	811,810,809,798,802
sol	220
T	2
cut	3
Partition 0	800,801,797,799
Partition 1	796,805,808,806,807,803,804
Partition 2	811,810,809,798,802
sol	221
T	2
cut	4
Partition 0	800,801,802,797,803,804,799
Partition 1	796,805,806,807,798
Partition 2	811,810,809,808
sol	222
T	2
cut	5
Partition 0	800,801,802,797,803,804
Partition 1	796,805,806,807,798,799
Partition 2	811,810,809,808
sol	223
T	2
cut	5
Partition 0	800,801,802,797,804
Partition 1	796,805,806,807,803,798,799
Partition 2	811,810,809,808
sol	224
T	2
cut	5
Partition 0	800,801,798,797,803,804,799
Partition 1	796,805,806,807,802
Partition 2	811,810,809,808
sol	225
T	1
cut	4
Partition 0	800,801,798,797,803,804,799
Partition 1	796,805,806,807
Partition 2	811,810,809,802,808
sol	226
T	2
cut	5
Partition 0	800,801,798,797,803,804
Partition 1	796,805,806,807,799
Partition 2	811,810,809,802,808
sol	227
T	2
cut	5
Partition 0	800,801,798,797,803,799
Partition 1	796,805,806,807,804
Partition 2	811,810,809,802,808
sol	228
T	2
cut	5
Partition 0	800,801,798,797,804
Partition 1	796,805,806,807,803,799
Partition 2	811,810,809,802,808
sol	229
T	2
cut	5
Partition 0	800,801,798,797,799
Partition 1	796,805,806,807,803,804
Partition 2	811,810,809,802,808
sol	230
T	1
cut	4
Partition 0	800,801,798,797
Partition 1	796,805,806,807,803,804,799
Partition 2	811,810,809,802,808
sol	231
T	2
cut	4
Partition 0	800,801,798,797,803,804,799
Partition 1	796,805,808,806,807,809
Partition 2	811,810,802
sol	232
T	2
cut	4
Partition 0	800,801,798,797,803,799
Partition 1	796,805,808,806,807,804,809
Partition 2	811,810,802
sol	233
T	2
cut	4
Partition 0	800,801,798,802,803,804,799
Partition 1	796,805,806,807,797
Partition 2	811,810,809,808
sol	234
T	2
cut	5
Partition 0	800,801,798,802,803,804
Partition 1	796,805,806,807,799,797
Partition 2	811,810,809,808
sol	235
T	2
cut	5
Partition 0	800,801,798,802,804
Partition 1	796,805,806,807,803,799,797
Partition 2	811,810,809,808
sol	236
T	2
cut	4
Partition 0	800,801,798,802,797,803,804
Partition 1	796,805,806,799
Partition 2	811,810,809,808,807
sol	237
T	2
cut	4
Partition 0	800,801,798,802,797,803,799
Partition 1	796,805,806,804
Partition 2	811,810,809,808,807
sol	238
T	2
cut	4
Partition 0	800,801,798,802,797,804
Partition 1	796,805,806,803,799
Partition 2	811,810,809,808,807
sol	239
T	2
cut	4
Partition 0	800,801,798,802,797,808,807
Partition 1	796,805,806,803,804,799
Partition 2	811,810,809
sol	240
T	2
cut	4
Partition 0	800,801,798,802,797,799
Partition 1	796,805,806,803,804
Partition 2	811,810,809,808,807
sol	241
T	2
cut	4
Partition 0	800,801,798,802,797,807
Partition 1	796,805,806,803,804,799
Partition 2	811,810,809,808
sol	242
T	1
cut	3
Partition 0	800,801,798,802,797
Partition 1	796,805,806,803,804,799
Partition 2	811,810,809,808,807
sol	243
T	2
cut	4
Partition 0	800,801,797,803,799
Partition 1	796,805,806,807,798,802
Partition 2	811,804,810,809,808
sol	244
T	1
cut	4
Partition 0	800,801,797,803,799
Partition 1	796,805,806,807,798
Partition 2	811,804,810,809,802,808
sol	245
T	2
cut	5
Partition 0	800,801,797,803
Partition 1	796,805,806,807,798,799
Partition 2	811,804,810,809,802,808
sol	246
T	1
cut	3
Partition 0	800,801,797,803,799
Partition 1	796,805,806,807
Partition 2	811,804,810,809,798,802,808
sol	247
T	2
cut	4
Partition 0	800,801,797,803
Partition 1	796,805,806,807,799
Partition 2	811,804,810,809,798,802,808
sol	248
T	2
cut	5
Partition 0	800,801,797,799
Partition 1	796,805,806,807,803,798
Partition 2	811,804,810,809,802,808
sol	249
T	1
cut	4
Partition 0	800,801,797
Partition 1	796,805,806,807,803,798,799
Partition 2	811,804,810,809,802,808
sol	250
T	2
cut	4
Partition 0	800,801,797,799
Partition 1	796,805,806,807,803
Partition 2	811,804,810,809,798,802,808
sol	251
T	1
cut	3
Partition 0	800,801,797
Partition 1	796,805,806,807,803,799
Partition 2	811,804,810,809,798,802,808
sol	252
T	2
cut	5
Partition 0	800,801,802,803,799
Partition 1	796,805,806,807,798,797
Partition 2	811,804,810,809,808
sol	253
T	2
cut	4
Partition 0	800,801,802,797,803,799
Partition 1	796,805,806,798
Partition 2	811,804,810,809,808,807
sol	254
T	2
cut	5
Partition 0	800,801,802,797,803
Partition 1	796,805,806,798,799
Partition 2	811,804,810,809,808,807
sol	255
T	2
cut	5
Partition 0	800,801,802,797,807
Partition 1	796,805,806,803,798,799
Partition 2	811,804,810,809,808
sol	256
T	2
cut	4
Partition 0	800,801,802,797
Partition 1	796,805,806,803,798,799
Partition 2	811,804,810,809,808,807
sol	257
T	2
cut	5
Partition 0	800,801,798,803,799
Partition 1	796,805,806,807,797
Partition 2	811,804,810,809,802,808
sol	258
T	2
cut	5
Partition 0	800,801,798
Partition 1	796,805,806,807,803,799,797
Partition 2	811,804,810,809,802,808
sol	259
T	2
cut	5
Partition 0	800,801,798,797,803,799
Partition 1	796,805,806,802
Partition 2	811,804,810,809,808,807
sol	260
T	1
cut	4
Partition 0	800,801,798,797,803,799
Partition 1	796,805,806
Partition 2	811,804,810,809,802,808,807
sol	261
T	2
cut	5
Partition 0	800,801,798,797,803
Partition 1	796,805,806,799
Partition 2	811,804,810,809,802,808,807
sol	262
T	2
cut	5
Partition 0	800,801,798,797,799
Partition 1	796,805,806,803
Partition 2	811,804,810,809,802,808,807
sol	263
T	2
cut	5
Partition 0	800,801,798,797,807
Partition 1	796,805,806,803,799
Partition 2	811,804,810,809,802,808
sol	264
T	1
cut	4
Partition 0	800,801,798,797
Partition 1	796,805,806,803,799
Partition 2	811,804,810,809,802,808,807
sol	265
T	2
cut	4
Partition 0	800,801,798,802,803,799
Partition 1	796,805,806,797
Partition 2	811,804,810,809,808,807
sol	266
T	2
cut	5
Partition 0	800,801,798,802,803
Partition 1	796,805,806,799,797
Partition 2	811,804,810,809,808,807
sol	267
T	2
cut	5
Partition 0	800,801,798,802,807
Partition 1	796,805,806,803,799,797
Partition 2	811,804,810,809,808
sol	268
T	2
cut	4
Partition 0	800,801,798,802
Partition 1	796,805,806,803,799,797
Partition 2	811,804,810,809,808,807
sol	269
T	2
cut	4
Partition 0	800,801,798,802,797,803
Partition 1	796,805,799
Partition 2	811,804,810,809,808,806,807
sol	270
T	2
cut	4
Partition 0	800,801,798,802,797,799
Partition 1	796,805,803
Partition 2	811,804,810,809,808,806,807
sol	271
T	2
cut	4
Partition 0	800,801,798,802,797,806,807
Partition 1	796,805,803,799
Partition 2	811,804,810,809,808
sol	272
T	2
cut	4
Partition 0	800,801,798,802,797,806
Partition 1	796,805,803,799
Partition 2	811,804,810,809,808,807
sol	273
T	1
cut	3
Partition 0	800,801,798,802,797
Partition 1	796,805,803,799
Partition 2	811,804,810,809,808,806,807
sol	274
T	2
cut	4
Partition 0	800,797,799
Partition 1	796,805,806,807,801,798,802
Partition 2	811,803,804,810,809,808
sol	275
T	2
cut	5
Partition 0	800,797,799
Partition 1	796,805,806,807,801,798
Partition 2	811,803,804,810,809,802,808
sol	276
T	2
cut	5
Partition 0	800,798,797,799
Partition 1	796,805,806,801,802
Partition 2	811,803,804,810,809,808,807
sol	277
T	2
cut	5
Partition 0	800,801,799
Partition 1	796,805,806,807,798,797
Partition 2	811,803,804,810,809,802,808
sol	278
T	2
cut	4
Partition 0	800,801,797,799
Partition 1	796,805,806,798,802
Partition 2	811,803,804,810,809,808,807
sol	279
T	2
cut	4
Partition 0	800,801,797
Partition 1	796,805,806,798,802,799
Partition 2	811,803,804,810,809,808,807
sol	280
T	2
cut	5
Partition 0	800,801,797,799,807
Partition 1	796,805,806,798
Partition 2	811,803,804,810,809,802,808
sol	281
T	2
cut	5
Partition 0	800,801,797,807
Partition 1	796,805,806,798,799
Partition 2	811,803,804,810,809,802,808
sol	282
T	2
cut	5
Partition 0	800,801,802,799
Partition 1	796,805,806,798,797
Partition 2	811,803,804,810,809,808,807
sol	283
T	2
cut	5
Partition 0	800,801,802
Partition 1	796,805,806,798,799,797
Partition 2	811,803,804,810,809,808,807
sol	284
T	2
cut	5
Partition 0	800,801,802,797,806,807
Partition 1	796,805,798,799
Partition 2	811,803,804,810,809,808
sol	285
T	2
cut	5
Partition 0	800,801,802,797,806
Partition 1	796,805,798,799
Partition 2	811,803,804,810,809,808,807
sol	286
T	2
cut	5
Partition 0	800,801,798,797,806,807
Partition 1	796,805,799
Partition 2	811,803,804,810,809,802,808
sol	287
T	2
cut	5
Partition 0	800,801,798,802,806,807
Partition 1	796,805,799,797
Partition 2	811,803,804,810,809,808
sol	288
T	2
cut	5
Partition 0	800,801,798,802,806
Partition 1	796,805,799,797
Partition 2	811,803,804,810,809,808,807
